step,loss,lr,tok_per_s,eval_ppl,eval_kl,delta,gate_ppl
125,0.804555,4.706364e-05,8138.5,,
126,0.719540,4.698557e-05,8143.6,,
127,0.706946,4.690656e-05,8148.4,,
128,0.703698,4.682660e-05,8153.2,,
129,0.645683,4.674570e-05,8158.0,,
130,0.677103,4.666386e-05,8162.7,,
131,0.686221,4.658108e-05,8167.3,,
132,0.667995,4.649738e-05,8169.6,,
133,0.623315,4.641275e-05,8174.2,,
134,0.695189,4.632720e-05,8178.7,,
135,0.710485,4.624073e-05,8183.0,,
136,0.686975,4.615335e-05,8187.3,,
137,0.672938,4.606505e-05,8189.7,,
138,0.796990,4.597586e-05,8193.7,,
139,0.670882,4.588576e-05,8197.9,,
140,0.683934,4.579477e-05,8202.0,,
141,0.658361,4.570288e-05,8206.1,,
142,0.668661,4.561011e-05,8210.1,,
143,0.672157,4.551646e-05,8211.9,,
144,0.720117,4.542192e-05,8215.8,,
145,0.681965,4.532652e-05,8219.6,,
146,0.650592,4.523024e-05,8223.5,,
147,0.681444,4.513310e-05,8227.3,,
148,0.679691,4.503510e-05,8231.0,,
149,0.707757,4.493625e-05,8232.9,,
150,0.653574,4.483655e-05,8236.6,20.853,0.4913
151,0.680737,4.473600e-05,8213.3,,
152,0.764948,4.463461e-05,8217.0,,
153,0.676194,4.453239e-05,8220.7,,
154,0.643095,4.442934e-05,8224.2,,
155,0.680579,4.432546e-05,8226.8,,
156,0.625428,4.422076e-05,8230.3,,
157,0.649249,4.411525e-05,8233.6,,
158,0.626678,4.400892e-05,8236.7,,
159,0.603796,4.390179e-05,8240.6,,
160,0.669969,4.379387e-05,8243.8,,
161,0.688715,4.368515e-05,8245.5,,
162,0.634864,4.357564e-05,8248.7,,
163,0.653207,4.346534e-05,8251.9,,
164,0.664599,4.335427e-05,8255.1,,
165,0.630887,4.324243e-05,8258.3,,
166,0.650084,4.312981e-05,8261.5,,
167,0.675499,4.301644e-05,8264.7,,
168,0.645716,4.290231e-05,8266.0,,
169,0.673188,4.278743e-05,8269.1,,
170,0.691059,4.267180e-05,8272.2,,
171,0.645476,4.255544e-05,8275.2,,
172,0.678728,4.243834e-05,8278.2,,
173,0.721160,4.232051e-05,8281.1,,
174,0.633248,4.220196e-05,8282.9,,
175,0.649895,4.208270e-05,8285.6,,
176,0.669821,4.196272e-05,8288.4,,
177,0.661106,4.184204e-05,8291.1,,
178,0.642754,4.172066e-05,8293.9,,
179,0.661677,4.159859e-05,8295.1,,
180,0.724147,4.147583e-05,8298.0,,
181,0.644223,4.135238e-05,8300.6,,
182,0.621413,4.122827e-05,8303.1,,
183,0.609501,4.110348e-05,8305.8,,
184,0.711920,4.097803e-05,8308.4,,
185,0.654141,4.085192e-05,8310.9,,
186,0.649580,4.072517e-05,8312.1,,
187,0.671109,4.059777e-05,8314.6,,
188,0.609571,4.046973e-05,8317.2,,
189,0.681451,4.034106e-05,8319.6,,
190,0.728566,4.021176e-05,8322.1,,
191,0.656732,4.008184e-05,8324.5,,
192,0.642816,3.995131e-05,8325.7,,
193,0.681851,3.982017e-05,8328.1,,
194,0.649338,3.968843e-05,8330.5,,
195,0.871813,3.955610e-05,8332.8,,
196,0.606070,3.942318e-05,8335.1,,
197,0.729867,3.928968e-05,8336.2,,
198,0.598224,3.915561e-05,8338.5,,
199,0.611630,3.902096e-05,8340.7,,
200,0.645604,3.888576e-05,8343.1,20.099,0.4577
201,0.603073,3.875000e-05,8324.5,,
202,0.608878,3.861369e-05,8326.8,,
203,0.624571,3.847684e-05,8329.2,,
204,0.613192,3.833946e-05,8329.9,,
205,0.577779,3.820154e-05,8332.3,,
206,0.681700,3.806311e-05,8334.6,,
207,0.600692,3.792416e-05,8336.8,,
208,0.635592,3.778470e-05,8338.9,,
209,0.628280,3.764474e-05,8341.1,,
210,0.619509,3.750429e-05,8342.3,,
211,0.596176,3.736335e-05,8344.4,,
212,0.641966,3.722193e-05,8346.4,,
213,0.599478,3.708003e-05,8348.5,,
214,0.634755,3.693767e-05,8350.6,,
215,0.635669,3.679485e-05,8352.6,,
216,0.590420,3.665157e-05,8353.0,,
217,0.662716,3.650785e-05,8355.4,,
218,0.594968,3.636369e-05,8357.3,,
219,0.633586,3.621910e-05,8359.3,,
220,0.778773,3.607408e-05,8361.0,,
221,0.574713,3.592865e-05,8363.1,,
222,0.636318,3.578280e-05,8363.9,,
223,0.600505,3.563655e-05,8365.7,,
224,0.693220,3.548991e-05,8367.6,,
225,0.641466,3.534287e-05,8369.5,,
226,0.607236,3.519545e-05,8371.4,,
227,0.651336,3.504766e-05,8373.3,,
228,0.621071,3.489950e-05,8374.2,,
229,0.593806,3.475098e-05,8376.0,,
230,0.656296,3.460210e-05,8377.9,,
231,0.583661,3.445288e-05,8379.7,,
232,0.654963,3.430332e-05,8381.5,,
233,0.571675,3.415343e-05,8383.3,,
234,0.629159,3.400322e-05,8383.9,,
235,0.624665,3.385268e-05,8385.6,,
236,0.621831,3.370184e-05,8387.3,,
237,0.598557,3.355070e-05,8389.0,,
238,0.604194,3.339926e-05,8390.7,,
239,0.593782,3.324753e-05,8392.4,,
240,0.659914,3.309552e-05,8393.9,,
241,0.591963,3.294324e-05,8394.6,,
242,0.591959,3.279070e-05,8396.2,,
243,0.579658,3.263789e-05,8397.8,,
244,0.618774,3.248484e-05,8399.5,,
245,0.802229,3.233154e-05,8401.1,,
246,0.630527,3.217801e-05,8402.7,,
247,0.629759,3.202425e-05,8403.5,,
248,0.628271,3.187027e-05,8405.1,,
249,0.641702,3.171608e-05,8406.6,,
250,0.645957,3.156168e-05,8408.1,19.700,0.4374
251,0.630439,3.140708e-05,8392.8,,
252,0.624474,3.125230e-05,8393.3,,
253,0.553016,3.109733e-05,8394.8,,
254,0.693781,3.094218e-05,8396.5,,
255,0.583681,3.078687e-05,8398.0,,
256,0.550337,3.063139e-05,8399.7,,
257,0.609262,3.047577e-05,8401.2,,
258,0.583939,3.032000e-05,8402.8,,
259,0.602130,3.016409e-05,8403.2,,
260,0.597244,3.000805e-05,8404.7,,
261,0.578949,2.985189e-05,8406.2,,
262,0.588765,2.969562e-05,8407.6,,
263,0.674452,2.953923e-05,8409.1,,
264,0.659522,2.938275e-05,8410.5,,
265,0.619150,2.922618e-05,8411.2,,
266,0.650594,2.906952e-05,8412.7,,
267,0.591360,2.891279e-05,8414.1,,
268,0.639054,2.875598e-05,8415.5,,
269,0.577458,2.859912e-05,8416.7,,
270,0.574715,2.844220e-05,8417.3,,
271,0.557445,2.828524e-05,8418.7,,
272,0.647621,2.812824e-05,8420.1,,
273,0.555210,2.797120e-05,8421.5,,
274,0.714295,2.781415e-05,8422.9,,
275,0.601291,2.765708e-05,8424.2,,
276,0.646376,2.750000e-05,8425.6,,
277,0.590113,2.734292e-05,8425.9,,
278,0.697998,2.718585e-05,8427.2,,
279,0.615828,2.702880e-05,8428.7,,
280,0.621913,2.687176e-05,8430.0,,
281,0.600127,2.671476e-05,8430.4,,
282,0.601654,2.655780e-05,8432.0,,
283,0.592489,2.640088e-05,8433.0,,
284,0.557183,2.624402e-05,8434.6,,
285,0.615134,2.608721e-05,8435.8,,
286,0.627581,2.593048e-05,8437.1,,
287,0.650435,2.577382e-05,8438.3,,
288,0.617777,2.561725e-05,8439.0,,
289,0.494623,2.546077e-05,8439.6,,
290,0.577845,2.530438e-05,8441.2,,
291,0.502382,2.514811e-05,8442.7,,
292,0.630700,2.499195e-05,8443.9,,
293,0.609141,2.483591e-05,8445.1,,
294,0.608105,2.468000e-05,8446.2,,
295,0.584805,2.452423e-05,8446.5,,
296,0.565135,2.436861e-05,8447.7,,
297,0.699379,2.421313e-05,8448.9,,
298,0.601680,2.405782e-05,8449.9,,
299,0.616027,2.390267e-05,8451.2,,
300,0.678436,2.374770e-05,8452.4,19.331,0.4235
301,0.602346,2.359292e-05,8438.4,,
302,0.619146,2.343832e-05,8439.6,,
303,0.811584,2.328392e-05,8440.7,,
304,0.567423,2.312973e-05,8441.9,,
305,0.574766,2.297575e-05,8443.0,,
306,0.616452,2.282199e-05,8444.1,,
307,0.606250,2.266846e-05,8444.5,,
308,0.586240,2.251516e-05,8445.6,,
309,0.628313,2.236211e-05,8446.7,,
310,0.568310,2.220930e-05,8447.8,,
311,0.595856,2.205676e-05,8448.9,,
312,0.611127,2.190448e-05,8450.1,,
313,0.580680,2.175247e-05,8451.2,,
314,0.650919,2.160074e-05,8451.5,,
315,0.549967,2.144930e-05,8452.6,,
316,0.584966,2.129816e-05,8453.7,,
317,0.569953,2.114732e-05,8454.6,,
318,0.583702,2.099678e-05,8455.9,,
319,0.574042,2.084657e-05,8457.0,,
320,0.607732,2.069668e-05,8457.4,,
321,0.642955,2.054712e-05,8458.5,,
322,0.509856,2.039790e-05,8459.6,,
323,0.547140,2.024902e-05,8460.7,,
324,0.626045,2.010050e-05,8461.7,,
325,0.543439,1.995234e-05,8461.9,,
326,0.723297,1.980455e-05,8462.9,,
327,0.593858,1.965713e-05,8464.0,,
328,0.557857,1.951009e-05,8465.0,,
329,0.575088,1.936345e-05,8466.0,,
330,0.556752,1.921720e-05,8466.9,,
331,0.594185,1.907135e-05,8467.9,,
332,0.588924,1.892592e-05,8468.2,,
333,0.589550,1.878090e-05,8468.9,,
334,0.550410,1.863631e-05,8470.1,,
