step,loss,lr,tok_per_s,eval_ppl,eval_kl,delta,gate_ppl
276,0.855700,4.906462e-05,6037.0,,
277,0.960972,4.905397e-05,6037.1,,
278,0.826575,4.904327e-05,6037.2,,
279,0.857058,4.903251e-05,6037.4,,
280,0.802723,4.902169e-05,6037.5,,
281,0.866723,4.901081e-05,6037.6,,
282,0.958230,4.899987e-05,6037.8,,
283,0.990978,4.898887e-05,6037.9,,
284,0.923408,4.897781e-05,6038.0,,
285,0.880561,4.896670e-05,6038.1,,
286,0.873863,4.895552e-05,6038.3,,
287,0.805364,4.894429e-05,6038.4,,
288,0.890392,4.893300e-05,6038.5,,
289,0.868541,4.892165e-05,6038.6,,
290,0.826361,4.891024e-05,6038.7,,
291,0.908805,4.889877e-05,6038.9,,
292,0.878160,4.888725e-05,6039.0,,
293,0.965050,4.887566e-05,6039.1,,
294,0.892022,4.886402e-05,6038.2,,
295,0.957831,4.885232e-05,6038.3,,
296,0.953281,4.884056e-05,6038.4,,
297,0.901263,4.882874e-05,6038.6,,
298,0.926528,4.881687e-05,6038.7,,
299,0.845449,4.880493e-05,6038.8,,
300,0.787488,4.879294e-05,6038.9,23.477,1.0088
301,0.968454,4.878089e-05,6027.8,,
302,0.911684,4.876878e-05,6027.9,,
303,0.833427,4.875661e-05,6028.1,,
304,0.873133,4.874439e-05,6028.2,,
305,0.869724,4.873210e-05,6028.4,,
306,0.853374,4.871976e-05,6028.5,,
307,0.810702,4.870736e-05,6028.7,,
308,0.945833,4.869491e-05,6028.8,,
309,0.914060,4.868239e-05,6029.0,,
310,0.844171,4.866982e-05,6029.1,,
311,0.834100,4.865719e-05,6029.2,,
312,0.924349,4.864450e-05,6029.4,,
313,0.929323,4.863175e-05,6029.5,,
314,0.841481,4.861895e-05,6029.7,,
315,0.804520,4.860608e-05,6029.0,,
316,0.863018,4.859316e-05,6029.2,,
317,0.882078,4.858019e-05,6029.3,,
318,0.853688,4.856715e-05,6029.5,,
319,0.846547,4.855406e-05,6029.6,,
320,0.812656,4.854091e-05,6029.7,,
321,0.894399,4.852770e-05,6029.9,,
322,0.837569,4.851444e-05,6030.0,,
323,0.816565,4.850111e-05,6030.2,,
324,0.864940,4.848773e-05,6030.3,,
325,0.808126,4.847429e-05,6030.4,,
326,0.809707,4.846080e-05,6030.6,,
327,0.884598,4.844725e-05,6030.7,,
328,0.863642,4.843364e-05,6030.8,,
329,0.869779,4.841997e-05,6031.0,,
330,1.011805,4.840625e-05,6031.1,,
331,0.908601,4.839247e-05,6031.2,,
332,0.853121,4.837863e-05,6031.3,,
333,0.861900,4.836473e-05,6031.4,,
334,0.836474,4.835078e-05,6031.6,,
335,0.854351,4.833677e-05,6031.7,,
336,0.846411,4.832270e-05,6031.1,,
